t,buy_price
2019-01-22 17:15:01.592656,135000
2019-01-22 17:20:02.367618,135000
2019-01-22 17:25:02.061343,135000
2019-01-22 17:30:01.605082,131641
2019-01-22 17:35:02.520923,131641
2019-01-22 17:40:01.947664,147682
2019-01-22 17:45:01.593198,147682
2019-01-22 17:50:02.449999,147682
2019-01-22 17:55:02.354749,154149
2019-01-22 18:00:01.785137,154149
2019-01-22 18:05:01.578006,154149
2019-01-22 18:10:02.542342,154149
2019-01-22 18:15:02.003200,154149
2019-01-22 18:20:01.522167,154149
2019-01-22 18:25:02.198799,154149
2019-01-22 18:30:02.182263,154149
2019-01-22 18:35:02.069246,167083
2019-01-22 18:40:01.605523,167083
2019-01-22 18:45:02.254034,141114
2019-01-22 18:50:01.826764,137328
2019-01-22 18:55:01.476587,137328
2019-01-22 19:00:02.194670,129890
2019-01-22 19:05:01.892881,129890
2019-01-22 19:10:01.488047,129890
2019-01-22 19:15:02.214647,127322
2019-01-22 19:20:01.769964,127322
2019-01-22 19:25:01.575904,126588
2019-01-22 19:30:01.661100,126588
2019-01-22 19:35:01.569239,126588
2019-01-22 19:40:02.390335,122187
2019-01-22 19:45:02.514888,122187
2019-01-22 19:50:02.184813,122187
2019-01-22 19:55:02.143730,122187
2019-01-22 20:00:01.783652,122187
2019-01-22 20:05:01.542583,122187
2019-01-22 20:10:02.439458,122187
2019-01-22 20:15:02.244636,122187
2019-01-22 20:20:01.718997,0
2019-01-22 20:25:02.255486,0
2019-01-22 20:30:01.909407,0
2019-01-22 20:35:02.163259,0
2019-01-22 20:40:01.637753,0
2019-01-22 20:45:02.522720,0
2019-01-22 20:50:02.206213,0
2019-01-22 20:55:01.932626,0
2019-01-22 21:00:02.472938,154999
2019-01-22 21:05:02.467611,154999
2019-01-22 21:10:02.266562,154999
2019-01-22 21:15:01.953154,154999
2019-01-22 21:20:01.508341,154999
2019-01-22 21:25:02.291878,154999
2019-01-22 21:30:01.899185,154999
2019-01-22 21:35:01.730122,154999
2019-01-22 21:40:02.331359,154999
2019-01-22 21:45:01.881805,154999
2019-01-22 21:50:01.593083,154999
2019-01-22 21:55:02.498508,0
2019-01-22 22:00:01.958160,0
2019-01-22 22:05:01.707761,125000
2019-01-22 22:10:01.883903,125000
2019-01-22 22:15:01.797717,132500
2019-01-22 22:20:02.440768,132500
2019-01-22 22:25:01.954804,132500
2019-01-22 22:30:02.310976,132500
2019-01-22 22:35:01.993557,132500
2019-01-22 22:40:01.793861,132500
2019-01-22 22:45:02.400593,132500
2019-01-22 22:50:02.102459,132500
2019-01-22 22:55:01.806190,132500
2019-01-22 23:00:01.979625,140000
2019-01-22 23:05:02.443981,140000
2019-01-22 23:10:02.026882,125001
2019-01-22 23:15:01.905164,125001
2019-01-22 23:20:01.722954,125001
2019-01-22 23:25:02.437754,125001
2019-01-22 23:30:02.064885,125001
2019-01-22 23:35:01.599715,125001
2019-01-22 23:40:02.229677,125001
2019-01-22 23:45:01.851181,125001
2019-01-22 23:50:02.564599,125001
2019-01-22 23:55:02.528334,125001
2019-01-23 00:00:02.040467,125001
2019-01-23 00:05:02.026727,125001
2019-01-23 00:10:01.892424,125001
2019-01-23 00:15:01.712911,0
2019-01-23 00:20:02.706906,0
2019-01-23 00:25:02.231262,0
2019-01-23 00:30:01.802640,0
2019-01-23 00:35:02.778113,0
2019-01-23 00:40:02.243511,0
2019-01-23 00:45:01.912974,0
2019-01-23 00:50:01.595924,0
2019-01-23 00:55:02.156717,0
2019-01-23 01:00:01.782741,128282
2019-01-23 01:05:01.677904,128282
2019-01-23 01:10:02.258802,128282
2019-01-23 01:15:01.885424,128282
2019-01-23 01:20:01.577298,128282
2019-01-23 01:25:02.461393,131640
2019-01-23 01:30:01.969265,131640
2019-01-23 01:35:01.761384,131640
2019-01-23 01:40:02.451804,131640
2019-01-23 01:45:02.144020,131640
2019-01-23 01:50:01.830008,131640
2019-01-23 01:55:02.519091,131640
2019-01-23 02:00:02.240170,131640
2019-01-23 02:05:02.234527,134999
2019-01-23 02:10:01.971693,134999
2019-01-23 02:15:01.522333,137499
2019-01-23 02:20:02.248671,132999
2019-01-23 02:25:01.942135,132999
2019-01-23 02:30:01.801908,131999
2019-01-23 02:35:02.656282,131999
2019-01-23 02:40:02.201186,131999
2019-01-23 02:45:01.678287,132316
2019-01-23 02:50:02.450438,132316
2019-01-23 02:55:02.280036,132316
2019-01-23 03:00:01.866400,132316
2019-01-23 03:05:01.575981,132316
2019-01-23 03:10:02.310701,128475
2019-01-23 03:15:01.967894,132950
2019-01-23 03:20:01.779051,132950
2019-01-23 03:25:01.703932,124330
2019-01-23 03:30:02.691510,124330
2019-01-23 03:35:01.467120,123521
2019-01-23 03:40:02.331550,122175
2019-01-23 03:45:01.799186,122175
2019-01-23 03:50:02.426812,122175
2019-01-23 03:55:02.043863,122175
2019-01-23 04:00:01.597248,122175
2019-01-23 04:05:02.042741,122175
2019-01-23 04:10:01.772885,122175
2019-01-23 04:15:01.941673,122175
2019-01-23 04:20:01.693017,122175
2019-01-23 04:25:02.362348,122175
2019-01-23 04:30:02.209082,122175
2019-01-23 04:35:01.880440,0
2019-01-23 04:40:01.561201,0
2019-01-23 04:45:02.618303,0
2019-01-23 04:50:02.071016,0
2019-01-23 04:55:01.581894,130000
2019-01-23 05:00:02.305383,130000
2019-01-23 05:05:01.803154,130000
2019-01-23 05:10:01.501951,130000
2019-01-23 05:15:02.403675,130000
2019-01-23 05:20:02.077412,130000
2019-01-23 05:25:01.663893,130000
2019-01-23 05:30:02.492163,130000
2019-01-23 05:35:01.958973,130000
2019-01-23 05:40:01.745273,127000
2019-01-23 05:45:02.308167,127000
2019-01-23 05:50:02.028319,127000
2019-01-23 05:55:01.828723,124000
2019-01-23 06:00:02.439774,124000
2019-01-23 06:05:01.970372,126000
2019-01-23 06:10:01.759141,126000
2019-01-23 06:15:02.246647,126000
2019-01-23 06:20:01.999092,126000
2019-01-23 06:25:01.787051,126000
2019-01-23 06:30:02.351590,126000
2019-01-23 06:35:02.150089,130000
2019-01-23 06:40:01.604453,130000
2019-01-23 06:45:01.631419,129140
2019-01-23 06:50:02.336661,129140
2019-01-23 06:55:01.779729,129140
2019-01-23 07:00:01.601686,131488
2019-01-23 07:05:02.281468,131488
2019-01-23 07:10:02.197860,131488
2019-01-23 07:15:01.898071,131488
2019-01-23 07:20:01.720740,131488
2019-01-23 07:25:02.404651,131488
2019-01-23 07:30:02.070724,131488
2019-01-23 07:35:01.655793,131488
2019-01-23 07:40:02.499161,131488
2019-01-23 07:45:02.026245,131488
2019-01-23 07:50:01.603155,134696
2019-01-23 07:55:02.391581,134696
2019-01-23 08:00:02.111420,134696
2019-01-23 08:05:01.685074,0
2019-01-23 08:10:02.231366,0
2019-01-23 08:15:01.829795,0
2019-01-23 08:20:02.466452,0
2019-01-23 08:25:02.112119,0
2019-01-23 08:30:01.716431,0
2019-01-23 08:35:02.319913,0
2019-01-23 08:40:01.816239,0
2019-01-23 08:45:01.575507,0
2019-01-23 08:50:02.238783,0
2019-01-23 08:55:01.706551,0
2019-01-23 09:00:02.338594,0
2019-01-23 09:05:01.875429,0
2019-01-23 09:10:02.420290,0
2019-01-23 09:15:02.173508,0
2019-01-23 09:20:01.921786,0
2019-01-23 09:25:01.527497,128387
2019-01-23 09:30:02.155242,128387
2019-01-23 09:35:01.826484,128387
2019-01-23 09:40:01.632190,128387
2019-01-23 09:45:02.367615,128387
2019-01-23 09:50:02.061226,128387
2019-01-23 09:55:01.756393,128387
2019-01-23 10:00:02.225553,128387
2019-01-23 10:05:02.165863,128387
2019-01-23 10:10:01.871700,128387
2019-01-23 10:15:01.695809,124424
2019-01-23 10:20:02.358536,124424
2019-01-23 10:25:02.277500,124424
2019-01-23 10:30:01.821214,116500
2019-01-23 10:35:01.524408,116500
2019-01-23 10:40:02.140414,116500
2019-01-23 10:45:01.577399,116500
2019-01-23 10:50:02.209835,116500
2019-01-23 10:55:01.715521,125749
2019-01-23 11:00:01.730941,125749
2019-01-23 11:05:02.416852,125749
2019-01-23 11:10:01.934930,125749
2019-01-23 11:15:01.607379,134999
2019-01-23 11:20:02.346403,134999
2019-01-23 11:25:01.994949,137499
2019-01-23 11:30:01.646217,137499
2019-01-23 11:35:01.772986,137499
2019-01-23 11:40:02.250794,137499
2019-01-23 11:45:01.828529,137499
2019-01-23 11:50:01.547543,139999
2019-01-23 11:55:01.571761,139999
2019-01-23 12:00:02.208710,139999
2019-01-23 12:05:01.934075,139999
2019-01-23 12:10:01.585455,139999
2019-01-23 12:15:02.301570,139999
2019-01-23 12:20:02.130512,139999
2019-01-23 12:25:01.623688,139999
2019-01-23 12:30:02.305788,0
2019-01-23 12:35:01.825125,0
2019-01-23 12:40:02.417058,0
2019-01-23 12:45:01.966648,0
2019-01-23 12:50:01.558440,0
2019-01-23 12:55:01.545000,0
2019-01-23 13:00:01.757261,0
2019-01-23 13:05:01.565848,0
2019-01-23 13:10:02.290434,0
2019-01-23 13:15:01.940126,0
2019-01-23 13:20:01.871896,0
2019-01-23 13:25:01.644835,128000
2019-01-23 13:30:02.446591,128000
2019-01-23 13:35:02.159749,128000
2019-01-23 13:40:01.696421,128000
2019-01-23 13:45:02.389962,128000
2019-01-23 13:50:02.128599,128000
2019-01-23 13:55:01.714606,128000
2019-01-23 14:00:02.292903,128000
2019-01-23 14:05:01.964191,128000
2019-01-23 14:10:01.587022,128000
2019-01-23 14:15:02.164067,128000
2019-01-23 14:20:01.739950,128000
2019-01-23 14:25:02.399010,128000
2019-01-23 14:30:01.937411,0
2019-01-23 14:35:01.744826,128000
2019-01-23 14:40:01.630187,128000
2019-01-23 14:45:02.386582,128000
2019-01-23 14:50:02.007502,128000
2019-01-23 14:55:01.472088,128000
2019-01-23 15:00:02.285647,128000
2019-01-23 15:05:01.811519,128000
2019-01-23 15:10:01.714505,128000
2019-01-23 15:15:02.562191,128000
2019-01-23 15:20:02.279046,128000
2019-01-23 15:25:02.139116,123183
2019-01-23 15:30:01.711623,123183
2019-01-23 15:35:02.351284,122273
2019-01-23 15:40:02.259317,121319
2019-01-23 15:45:01.770485,121319
2019-01-23 15:50:01.512463,121717
2019-01-23 15:55:02.326614,121503
2019-01-23 16:00:02.138552,121503
2019-01-23 16:05:01.707179,121503
2019-01-23 16:10:02.273924,121503
2019-01-23 16:15:01.842930,121202
2019-01-23 16:20:01.744493,121336
2019-01-23 16:25:01.526132,121336
2019-01-23 16:30:02.293440,121027
2019-01-23 16:35:01.955810,121027
2019-01-23 16:40:02.546109,121027
2019-01-23 16:45:02.102235,120000
2019-01-23 16:50:02.188255,120000
2019-01-23 16:55:01.801244,119476
2019-01-23 17:00:02.514112,119315
2019-01-23 17:05:01.908551,119315
2019-01-23 17:10:01.551281,121815
2019-01-23 17:15:01.528250,122420
2019-01-23 17:20:02.179011,122420
2019-01-23 17:25:02.043731,122420
2019-01-23 17:30:01.559690,122420
2019-01-23 17:35:02.308995,128940
2019-01-23 17:40:02.017466,128940
2019-01-23 17:45:01.761669,128940
2019-01-23 17:50:01.490260,132619
2019-01-23 17:55:02.267334,124732
2019-01-23 18:00:01.953241,124732
2019-01-23 18:05:01.907487,123772
2019-01-23 18:10:01.464862,123772
2019-01-23 18:15:02.078855,123300
2019-01-23 18:20:01.779223,122933
2019-01-23 18:25:02.373666,122933
2019-01-23 18:30:02.468436,119738
2019-01-23 18:35:02.003077,119738
2019-01-23 18:40:02.413897,119738
2019-01-23 18:45:02.013609,120612
2019-01-23 18:50:01.539919,120612
2019-01-23 18:55:02.400025,121705
2019-01-23 19:00:02.232485,122667
2019-01-23 19:05:01.723402,122667
2019-01-23 19:10:01.566999,123288
2019-01-23 19:15:02.358531,124110
2019-01-23 19:20:01.990939,124110
2019-01-23 19:25:01.856813,124110
2019-01-23 19:30:01.631554,124110
2019-01-23 19:35:02.434238,124110
2019-01-23 19:40:02.081659,125808
2019-01-23 19:45:01.963321,125808
2019-01-23 19:50:01.799262,125808
2019-01-23 19:55:02.415548,127082
2019-01-23 20:00:02.111569,127082
2019-01-23 20:05:01.804064,136000
2019-01-23 20:10:02.337249,136000
2019-01-23 20:15:01.915120,136000
2019-01-23 20:20:02.536454,136000
2019-01-23 20:25:02.135734,136000
2019-01-23 20:30:02.138618,136000
2019-01-23 20:35:01.815510,136000
2019-01-23 20:40:01.792795,136000
2019-01-23 20:45:02.485853,136829
2019-01-23 20:50:02.066126,136829
2019-01-23 20:55:01.545127,136829
2019-01-23 21:00:02.294878,136829
2019-01-23 21:05:01.867756,136829
2019-01-23 21:10:02.329657,136829
2019-01-23 21:15:02.160336,133571
2019-01-23 21:20:02.298044,133571
2019-01-23 21:25:01.912615,133571
2019-01-23 21:30:01.797513,133571
2019-01-23 21:35:01.508420,132485
2019-01-23 21:40:02.394435,130314
2019-01-23 21:45:01.958163,130314
2019-01-23 21:50:02.503060,130314
2019-01-23 21:55:02.530281,130314
2019-01-23 22:00:02.109124,130314
2019-01-23 22:05:01.719297,130314
2019-01-23 22:10:02.243919,130314
2019-01-23 22:15:01.673122,130314
2019-01-23 22:20:02.130278,130314
2019-01-23 22:25:01.901218,130314
2019-01-23 22:30:01.659984,130314
2019-01-23 22:35:02.430253,130314
2019-01-23 22:40:01.494914,130314
2019-01-23 22:45:02.189949,125661
2019-01-23 22:50:01.753624,125661
2019-01-23 22:55:01.621395,124996
2019-01-23 23:00:01.886680,125869
2019-01-23 23:05:01.768329,125869
2019-01-23 23:10:01.631791,125869
2019-01-23 23:15:02.424069,125869
2019-01-23 23:20:02.443450,125869
2019-01-23 23:25:01.957020,125375
2019-01-23 23:30:01.737483,125375
2019-01-23 23:35:01.692717,125438
2019-01-23 23:40:01.529526,125770
2019-01-23 23:45:02.272952,125770
2019-01-23 23:50:02.309261,127430
2019-01-23 23:55:01.863464,127430
2019-01-24 00:00:01.509116,127430
2019-01-24 00:05:01.573708,126000
2019-01-24 00:10:02.255865,126000
2019-01-24 00:15:01.855971,126000
2019-01-24 00:20:02.431962,126000
2019-01-24 00:25:02.050850,126000
2019-01-24 00:30:01.822328,0
2019-01-24 00:35:01.599937,0
2019-01-24 00:40:02.104565,0
2019-01-24 00:45:01.749684,0
2019-01-24 00:50:02.311034,0
2019-01-24 00:55:02.225894,0
2019-01-24 01:00:01.877235,0
2019-01-24 01:05:02.446952,0
2019-01-24 01:10:02.138845,0
2019-01-24 01:15:01.737361,0
2019-01-24 01:20:02.430771,0
2019-01-24 01:25:02.079012,0
2019-01-24 01:30:02.271891,0
2019-01-24 01:35:02.066503,130314
2019-01-24 01:40:01.693582,143657
2019-01-24 01:45:02.251578,143657
2019-01-24 01:50:01.625279,148104
2019-01-24 01:55:02.300795,148104
2019-01-24 02:00:02.035058,148104
2019-01-24 02:05:01.747920,148104
2019-01-24 02:10:01.755083,148104
2019-01-24 02:15:02.404237,148104
2019-01-24 02:20:02.163848,148104
2019-01-24 02:25:01.974085,148104
2019-01-24 02:30:01.682750,150276
2019-01-24 02:35:01.495445,150276
2019-01-24 02:40:02.227618,150276
2019-01-24 02:45:01.867165,146914
2019-01-24 02:50:03.342596,146914
2019-01-24 02:55:02.083686,136829
2019-01-24 03:00:01.885766,135706
2019-01-24 03:05:02.014163,135706
2019-01-24 03:10:01.553231,135706
2019-01-24 03:15:02.394560,135706
2019-01-24 03:20:02.118715,135706
2019-01-24 03:25:01.805891,134999
2019-01-24 03:30:02.295026,134999
2019-01-24 03:35:02.123017,134999
2019-01-24 03:40:01.755800,134999
2019-01-24 03:45:02.407012,134999
2019-01-24 03:50:01.930432,134999
2019-01-24 03:55:01.947962,137332
2019-01-24 04:00:02.662596,137332
2019-01-24 04:05:01.610776,133999
2019-01-24 04:10:02.257006,133999
2019-01-24 04:15:01.859062,133999
2019-01-24 04:20:01.658170,133999
2019-01-24 04:25:01.485408,133999
2019-01-24 04:30:02.279749,135000
2019-01-24 04:35:01.868506,135000
2019-01-24 04:40:02.479861,135000
2019-01-24 04:45:02.450321,135000
2019-01-24 04:50:02.236880,135000
2019-01-24 04:55:01.941992,135000
2019-01-24 05:00:01.787645,135000
2019-01-24 05:05:01.668337,141666
2019-01-24 05:10:02.392165,141666
2019-01-24 05:15:02.238753,141666
2019-01-24 05:20:02.189214,135000
2019-01-24 05:25:01.875107,135000
2019-01-24 05:30:01.591322,133333
2019-01-24 05:35:01.568829,131050
2019-01-24 05:40:02.306720,131050
2019-01-24 05:45:02.182068,129709
2019-01-24 05:50:01.979689,129709
2019-01-24 05:55:01.715141,129709
2019-01-24 06:00:02.279892,127517
2019-01-24 06:05:02.161372,127517
2019-01-24 06:10:01.747123,125662
2019-01-24 06:15:02.481563,125662
2019-01-24 06:20:02.241057,125717
2019-01-24 06:25:02.288297,124845
2019-01-24 06:30:02.247693,124845
2019-01-24 06:35:01.900230,125029
2019-01-24 06:40:02.467954,125029
2019-01-24 06:45:02.243168,125167
2019-01-24 06:50:02.026373,124201
2019-01-24 06:55:01.667656,124201
2019-01-24 07:00:02.177099,124201
2019-01-24 07:05:01.858866,124201
2019-01-24 07:10:02.476070,0
2019-01-24 07:15:02.106770,0
2019-01-24 07:20:01.721416,131900
2019-01-24 07:25:02.510338,131900
2019-01-24 07:30:01.511696,131900
2019-01-24 07:35:01.522362,131900
2019-01-24 07:40:02.185425,131900
2019-01-24 07:45:02.034741,131900
2019-01-24 07:50:01.842984,131900
2019-01-24 07:55:02.054322,131900
2019-01-24 08:00:01.654475,131900
2019-01-24 08:05:02.603168,131900
2019-01-24 08:10:02.301989,131900
2019-01-24 08:15:01.842637,126000
2019-01-24 08:20:01.698439,126000
2019-01-24 08:25:02.358085,126000
2019-01-24 08:30:01.928351,128950
2019-01-24 08:35:01.486204,128950
2019-01-24 08:40:02.166755,128950
2019-01-24 08:45:01.865332,128950
2019-01-24 08:50:01.780068,128950
2019-01-24 08:55:02.449707,128950
2019-01-24 09:00:02.186814,128950
2019-01-24 09:05:02.064893,128950
2019-01-24 09:10:01.777818,128950
2019-01-24 09:15:02.546536,131900
2019-01-24 09:20:01.740088,131900
2019-01-24 09:25:02.372408,131900
2019-01-24 09:30:02.549847,131900
2019-01-24 09:35:02.550653,124201
2019-01-24 09:40:02.474288,124201
2019-01-24 09:45:02.094649,124201
2019-01-24 09:50:01.664748,124201
2019-01-24 09:55:02.283219,124201
2019-01-24 10:00:02.204411,124201
2019-01-24 10:05:01.922752,124201
2019-01-24 10:10:01.702418,124201
2019-01-24 10:15:02.448556,124201
2019-01-24 10:20:02.289953,124201
2019-01-24 10:25:01.833559,124201
2019-01-24 10:30:02.354874,124201
2019-01-24 10:35:02.066532,124201
2019-01-24 10:40:01.665973,124201
2019-01-24 10:45:02.399973,124201
2019-01-24 10:50:02.036139,124201
2019-01-24 10:55:01.890327,124201
2019-01-24 11:00:02.478118,124201
2019-01-24 11:05:02.241822,124201
2019-01-24 11:10:01.977403,0
2019-01-24 11:15:01.880468,0
2019-01-24 11:20:01.621059,0
2019-01-24 11:25:02.271730,0
2019-01-24 11:30:02.203482,0
2019-01-24 11:35:01.972661,0
2019-01-24 11:40:01.647487,0
2019-01-24 11:45:02.511356,0
2019-01-24 11:50:02.169666,0
2019-01-24 11:55:02.065916,0
2019-01-24 12:00:01.637101,157000
2019-01-24 12:05:01.646955,157000
2019-01-24 12:10:02.268047,157000
2019-01-24 12:15:01.896794,157000
2019-01-24 12:20:01.473889,157000
2019-01-24 12:25:02.404909,157000
2019-01-24 12:30:02.110018,157000
2019-01-24 12:35:01.872161,157000
2019-01-24 12:40:01.590492,157000
2019-01-24 12:45:01.561252,157000
2019-01-24 12:50:02.442407,157000
2019-01-24 12:55:02.189673,157000
2019-01-24 13:00:02.078888,0
2019-01-24 13:05:01.665238,0
2019-01-24 13:10:02.618869,0
2019-01-24 13:15:02.311758,0
2019-01-24 13:20:02.039020,0
2019-01-24 13:25:01.795901,139997
2019-01-24 13:30:01.493362,139997
2019-01-24 13:35:01.735924,139997
2019-01-24 13:40:02.381826,139997
2019-01-24 13:45:02.145402,139997
2019-01-24 13:50:01.854712,139997
2019-01-24 13:55:03.342294,139997
2019-01-24 14:00:01.915520,139997
2019-01-24 14:05:01.788567,139997
2019-01-24 14:10:01.669923,139997
2019-01-24 14:15:02.348928,139991
2019-01-24 14:20:02.300113,139991
2019-01-24 14:25:02.031569,139986
2019-01-24 14:30:02.012672,139986
2019-01-24 14:35:02.106821,139986
2019-01-24 14:40:01.744927,139986
2019-01-24 14:45:02.413602,139986
2019-01-24 14:50:02.096535,139986
2019-01-24 14:55:01.754361,139986
2019-01-24 15:00:02.281866,139986
2019-01-24 15:05:02.081068,139986
2019-01-24 15:10:01.931370,0
2019-01-24 15:15:01.852245,0
2019-01-24 15:20:01.874932,0
2019-01-24 15:25:01.578914,0
2019-01-24 15:30:01.946875,132000
2019-01-24 15:35:01.846413,132000
2019-01-24 15:40:02.450842,133750
2019-01-24 15:45:02.077848,133750
2019-01-24 15:50:01.746535,133750
2019-01-24 15:55:02.186666,133750
2019-01-24 16:00:02.352183,133750
2019-01-24 16:05:02.097564,133750
2019-01-24 16:10:01.958049,133750
2019-01-24 16:15:01.712655,133750
2019-01-24 16:20:02.475124,133750
2019-01-24 16:25:02.331037,133750
2019-01-24 16:30:02.284204,134333
2019-01-24 16:35:02.225494,134333
2019-01-24 16:40:01.743690,0
2019-01-24 16:45:02.492603,130000
2019-01-24 16:50:01.833185,130000
2019-01-24 16:55:01.744573,130000
2019-01-24 17:00:02.326531,130000
2019-01-24 17:05:02.234798,130000
2019-01-24 17:10:01.700688,130000
2019-01-24 17:15:01.850336,130000
2019-01-24 17:20:01.636208,130000
2019-01-24 17:25:02.255113,130000
2019-01-24 17:30:01.980327,130000
2019-01-24 17:35:01.835197,130000
2019-01-24 17:40:01.713736,130000
2019-01-24 17:45:01.778598,130000
2019-01-24 17:50:02.259577,0
2019-01-24 17:55:02.205697,0
2019-01-24 18:00:02.051905,0
2019-01-24 18:05:01.895173,0
2019-01-24 18:10:01.987609,0
2019-01-24 18:15:02.472786,125000
2019-01-24 18:20:02.156404,125000
2019-01-24 18:25:01.714098,125000
2019-01-24 18:30:02.084365,125000
2019-01-24 18:35:01.760186,125000
2019-01-24 18:40:02.389960,126000
2019-01-24 18:45:02.489184,126000
2019-01-24 18:50:02.267686,126000
2019-01-24 18:55:02.157133,126000
2019-01-24 19:00:02.089047,126000
2019-01-24 19:05:02.787567,126200
2019-01-24 19:10:01.801711,126200
2019-01-24 19:15:01.814491,126500
2019-01-24 19:20:01.573024,126500
2019-01-24 19:25:01.732064,128000
2019-01-24 19:30:02.245939,128000
2019-01-24 19:35:03.366708,0
2019-01-24 19:40:03.214313,0
2019-01-24 19:45:02.075336,0
2019-01-24 19:50:01.576477,0
2019-01-24 19:55:02.228441,0
2019-01-24 20:00:02.454388,0
2019-01-24 20:05:02.223410,0
