t,buy_price
2019-01-27 13:10:02.338627,49899
2019-01-27 13:15:02.058613,49899
2019-01-27 13:20:01.746329,49899
2019-01-27 13:25:02.354343,49899
2019-01-27 13:30:02.111152,0
2019-01-27 13:35:01.946634,44940
2019-01-27 13:40:02.357306,44940
2019-01-27 13:45:01.920152,46292
2019-01-27 13:50:01.595011,46292
2019-01-27 13:55:02.279108,46292
2019-01-27 14:00:02.098243,46292
2019-01-27 14:05:01.706834,46292
2019-01-27 14:10:02.322346,46292
2019-01-27 14:15:01.861636,46292
2019-01-27 14:20:01.861003,46292
2019-01-27 14:25:02.405547,46292
2019-01-27 14:30:02.077494,48995
2019-01-27 14:35:01.695115,48995
2019-01-27 14:40:02.140272,44940
2019-01-27 14:45:01.897937,40886
2019-01-27 14:50:01.935083,40886
2019-01-27 14:55:02.417791,40886
2019-01-27 15:00:01.921060,40886
2019-01-27 15:05:01.730679,40886
2019-01-27 15:10:02.262529,40886
2019-01-27 15:15:01.951774,41908
2019-01-27 15:20:01.661420,42771
2019-01-27 15:25:02.087863,42771
2019-01-27 15:30:01.734557,42771
2019-01-27 15:35:02.412671,42771
2019-01-27 15:40:02.027350,43714
2019-01-27 15:45:01.755098,43714
2019-01-27 15:50:02.348879,43714
2019-01-27 15:55:01.848238,44069
2019-01-27 16:00:01.864951,44069
2019-01-27 16:05:02.616934,44069
2019-01-27 16:10:02.137662,45041
2019-01-27 16:15:01.691616,45041
2019-01-27 16:20:01.483256,46432
2019-01-27 16:25:02.675378,46916
2019-01-27 16:30:02.332733,46916
2019-01-27 16:35:01.801602,45481
2019-01-27 16:40:02.383466,45481
2019-01-27 16:45:02.154763,44774
2019-01-27 16:50:02.465253,44475
2019-01-27 16:55:01.570884,44475
2019-01-27 17:00:02.234904,44475
2019-01-27 17:05:01.773866,44475
2019-01-27 17:10:01.610751,44015
2019-01-27 17:15:02.308095,41191
2019-01-27 17:20:01.992028,41191
2019-01-27 17:25:01.769847,41477
2019-01-27 17:30:02.449098,41477
2019-01-27 17:35:02.084145,41059
2019-01-27 17:40:01.785834,40673
2019-01-27 17:45:02.280852,40673
2019-01-27 17:50:01.787038,40665
2019-01-27 17:55:02.414474,40712
2019-01-27 18:00:02.142215,40712
2019-01-27 18:05:01.575904,40712
2019-01-27 18:10:02.201629,40712
2019-01-27 18:15:01.945984,41667
2019-01-27 18:20:02.051040,41649
2019-01-27 18:25:01.767413,41649
2019-01-27 18:30:01.859136,42192
2019-01-27 18:35:01.460960,42192
2019-01-27 18:40:02.118801,42005
2019-01-27 18:45:01.675709,42005
2019-01-27 18:50:02.265369,42079
2019-01-27 18:55:01.848192,42079
2019-01-27 19:00:02.373060,41292
2019-01-27 19:05:02.167130,40900
2019-01-27 19:10:01.845810,40900
2019-01-27 19:15:01.485201,40171
2019-01-27 19:20:02.384310,40171
2019-01-27 19:25:02.119880,39934
2019-01-27 19:30:01.868495,39934
2019-01-27 19:35:01.556137,39381
2019-01-27 19:40:02.267737,39392
2019-01-27 19:45:01.904420,39392
2019-01-27 19:50:01.692682,40071
2019-01-27 19:55:02.246357,40071
2019-01-27 20:00:01.915433,41005
2019-01-27 20:05:01.816821,41005
2019-01-27 20:10:01.516340,43913
2019-01-27 20:15:02.162123,43913
2019-01-27 20:20:02.051869,45012
2019-01-27 20:25:01.850740,48299
2019-01-27 20:30:02.448085,48299
2019-01-27 20:35:02.261064,49149
2019-01-27 20:40:02.012351,49149
2019-01-27 20:45:01.633960,49500
2019-01-27 20:50:01.493374,49500
2019-01-27 20:55:02.286329,46231
2019-01-27 21:00:02.289669,46231
2019-01-27 21:05:02.154606,44862
2019-01-27 21:10:02.004558,43795
2019-01-27 21:15:01.806328,43795
2019-01-27 21:20:02.419000,43610
2019-01-27 21:25:01.988091,43610
2019-01-27 21:30:01.733703,42177
2019-01-27 21:35:02.340673,42177
2019-01-27 21:40:02.017166,42177
2019-01-27 21:45:01.683317,41303
2019-01-27 21:50:02.387612,41303
2019-01-27 21:55:02.438487,41635
2019-01-27 22:00:02.263062,42702
2019-01-27 22:05:01.940853,42702
2019-01-27 22:10:01.880731,42752
2019-01-27 22:15:02.453277,42752
2019-01-27 22:20:02.010991,42359
2019-01-27 22:25:01.738285,40681
2019-01-27 22:30:02.416198,40681
2019-01-27 22:35:01.902501,40899
2019-01-27 22:40:02.431234,40899
2019-01-27 22:45:02.167409,40899
2019-01-27 22:50:01.953511,41522
2019-01-27 22:55:01.653761,41522
2019-01-27 23:00:02.347686,41473
2019-01-27 23:05:02.127355,41168
2019-01-27 23:10:01.906233,41168
2019-01-27 23:15:02.452448,40963
2019-01-27 23:20:02.012402,40963
2019-01-27 23:25:01.576696,43712
2019-01-27 23:30:02.418342,43918
2019-01-27 23:35:01.965073,43918
2019-01-27 23:40:01.629688,44304
2019-01-27 23:45:02.150604,44304
2019-01-27 23:50:01.895522,41959
2019-01-27 23:55:01.645590,41959
2019-01-28 00:00:02.348094,41959
2019-01-28 00:05:02.104306,41959
2019-01-28 00:10:01.769493,45076
2019-01-28 00:15:02.185297,45076
2019-01-28 00:20:01.844462,47537
2019-01-28 00:25:02.367455,47537
2019-01-28 00:30:01.996551,47537
2019-01-28 00:35:01.688679,47537
2019-01-28 00:40:02.426463,47537
2019-01-28 00:45:02.288490,49998
2019-01-28 00:50:01.853363,49998
2019-01-28 00:55:01.594818,49998
2019-01-28 01:00:02.317938,46960
2019-01-28 01:05:02.055367,46960
2019-01-28 01:10:01.871005,46713
2019-01-28 01:15:01.726941,46553
2019-01-28 01:20:02.409661,46553
2019-01-28 01:25:01.975358,45864
2019-01-28 01:30:01.765362,45864
2019-01-28 01:35:01.786962,45864
2019-01-28 01:40:01.691431,46224
2019-01-28 01:45:02.429606,46224
2019-01-28 01:50:02.040906,45335
2019-01-28 01:55:02.556695,43460
2019-01-28 02:00:02.184112,43460
2019-01-28 02:05:01.728938,42900
2019-01-28 02:10:02.366239,42900
2019-01-28 02:15:02.172763,42900
2019-01-28 02:20:02.004903,43170
2019-01-28 02:25:01.791570,43170
2019-01-28 02:30:02.476389,43618
2019-01-28 02:35:02.392077,43618
2019-01-28 02:40:01.964468,43618
2019-01-28 02:45:01.708080,43223
2019-01-28 02:50:02.379695,43223
2019-01-28 02:55:02.057442,45431
2019-01-28 03:00:01.805852,47179
2019-01-28 03:05:01.980470,47179
2019-01-28 03:10:01.661231,47434
2019-01-28 03:15:02.325427,46268
2019-01-28 03:20:02.127357,46268
2019-01-28 03:25:01.688436,45157
2019-01-28 03:30:02.391594,45157
2019-01-28 03:35:02.083348,44657
2019-01-28 03:40:01.925162,44601
2019-01-28 03:45:01.687938,44601
2019-01-28 03:50:02.281016,43801
2019-01-28 03:55:01.956752,42801
2019-01-28 04:00:01.772872,42801
2019-01-28 04:05:01.641075,42476
2019-01-28 04:10:02.446064,42476
2019-01-28 04:15:02.079531,42801
2019-01-28 04:20:02.030361,42267
2019-01-28 04:25:01.757493,42267
2019-01-28 04:30:02.110157,42200
2019-01-28 04:35:01.970361,47100
2019-01-28 04:40:02.018976,47100
2019-01-28 04:45:01.694331,48733
2019-01-28 04:50:02.187480,48733
2019-01-28 04:55:01.833284,48733
2019-01-28 05:00:01.727962,49550
2019-01-28 05:05:01.765305,49550
2019-01-28 05:10:01.557896,49550
2019-01-28 05:15:02.287176,49550
2019-01-28 05:20:01.987164,52000
2019-01-28 05:25:01.880969,52000
2019-01-28 05:30:01.477938,52000
2019-01-28 05:35:02.283046,52000
2019-01-28 05:40:02.038588,52000
2019-01-28 05:45:01.791679,52000
2019-01-28 05:50:02.442229,52000
2019-01-28 05:55:02.287153,52000
2019-01-28 06:00:02.233703,52000
2019-01-28 06:05:01.993012,52000
2019-01-28 06:10:01.786107,52000
2019-01-28 06:15:02.400061,47500
2019-01-28 06:20:02.514699,46496
2019-01-28 06:25:02.399204,46496
2019-01-28 06:30:02.429860,46496
2019-01-28 06:35:02.292530,46496
2019-01-28 06:40:01.930575,46496
2019-01-28 06:45:01.643900,46496
2019-01-28 06:50:02.243052,46496
2019-01-28 06:55:01.766950,44662
2019-01-28 07:00:02.425464,44662
2019-01-28 07:05:02.087068,44662
2019-01-28 07:10:01.829682,44662
2019-01-28 07:15:01.611775,44662
2019-01-28 07:20:02.527640,0
2019-01-28 07:25:02.272813,0
2019-01-28 07:30:02.116496,0
2019-01-28 07:35:01.899003,41165
2019-01-28 07:40:01.677398,41165
2019-01-28 07:45:02.426147,41165
2019-01-28 07:50:02.146037,41165
2019-01-28 07:55:01.921151,41165
2019-01-28 08:00:01.859453,41165
2019-01-28 08:05:01.643846,41165
2019-01-28 08:10:02.438208,41165
2019-01-28 08:15:02.189297,41165
2019-01-28 08:20:01.741339,41165
2019-01-28 08:25:02.282174,41165
2019-01-28 08:30:02.053365,40633
2019-01-28 08:35:01.834660,40633
2019-01-28 08:40:02.490106,40313
2019-01-28 08:45:02.226439,40313
2019-01-28 08:50:01.814371,40278
2019-01-28 08:55:01.594338,40253
2019-01-28 09:00:02.327936,40253
2019-01-28 09:05:02.406018,40101
2019-01-28 09:10:02.008398,40101
2019-01-28 09:15:01.947321,40101
2019-01-28 09:20:01.982006,40101
2019-01-28 09:25:01.826160,40101
2019-01-28 09:30:02.417550,40600
2019-01-28 09:35:01.933170,40600
2019-01-28 09:40:01.655967,40743
2019-01-28 09:45:02.368081,41000
2019-01-28 09:50:02.062744,41000
2019-01-28 09:55:01.714429,41667
2019-01-28 10:00:01.661828,41667
2019-01-28 10:05:02.557271,44799
2019-01-28 10:10:02.420031,44799
2019-01-28 10:15:01.987766,44799
2019-01-28 10:20:01.827842,44799
2019-01-28 10:25:02.386097,44799
2019-01-28 10:30:02.155424,44799
2019-01-28 10:35:01.991578,43082
2019-01-28 10:40:01.471530,43082
2019-01-28 10:45:02.182490,42088
2019-01-28 10:50:01.720441,42088
2019-01-28 10:55:02.323584,42088
2019-01-28 11:00:02.212664,40633
2019-01-28 11:05:01.991268,40633
2019-01-28 11:10:01.876409,40313
2019-01-28 11:15:01.856685,40667
2019-01-28 11:20:01.482815,40667
2019-01-28 11:25:02.545753,40591
2019-01-28 11:30:02.219695,40550
2019-01-28 11:35:01.965343,40550
2019-01-28 11:40:01.669448,40591
2019-01-28 11:45:01.579456,40591
2019-01-28 11:50:02.300189,40626
2019-01-28 11:55:01.832278,40626
2019-01-28 12:00:02.375576,40626
2019-01-28 12:05:01.972503,40714
2019-01-28 12:10:01.911017,40455
2019-01-28 12:15:01.652576,40455
2019-01-28 12:20:02.500322,41165
2019-01-28 12:25:02.230461,41165
2019-01-28 12:30:01.871388,41165
2019-01-28 12:35:01.729422,41165
2019-01-28 12:40:02.435103,41165
2019-01-28 12:45:01.682957,41165
2019-01-28 12:50:02.436014,41165
2019-01-28 12:55:02.061595,41165
2019-01-28 13:00:01.472633,41165
2019-01-28 13:05:02.426219,41165
2019-01-28 13:10:02.242017,41165
2019-01-28 13:15:02.306577,41165
2019-01-28 13:20:02.359130,0
2019-01-28 13:25:02.005943,0
2019-01-28 13:30:01.798532,0
2019-01-28 13:35:02.560686,0
2019-01-28 13:40:02.461139,0
2019-01-28 13:45:02.477875,0
2019-01-28 13:50:02.245657,0
2019-01-28 13:55:01.834030,0
2019-01-28 14:00:02.555600,39100
2019-01-28 14:05:02.275243,39100
2019-01-28 14:10:02.142937,39100
2019-01-28 14:15:02.028526,39100
2019-01-28 14:20:01.969942,39100
2019-01-28 14:25:01.701814,39100
2019-01-28 14:30:02.460753,39100
2019-01-28 14:35:02.147237,39616
2019-01-28 14:40:01.942030,39329
2019-01-28 14:45:01.802836,39329
2019-01-28 14:50:02.634944,39329
2019-01-28 14:55:02.269506,39329
2019-01-28 15:00:02.221091,39512
2019-01-28 15:05:02.299061,39512
2019-01-28 15:10:02.058389,39558
2019-01-28 15:15:02.275792,39513
2019-01-28 15:20:01.870671,39513
2019-01-28 15:25:02.501847,39617
2019-01-28 15:30:02.357016,39617
2019-01-28 15:35:02.049203,39617
2019-01-28 15:40:01.742524,40650
2019-01-28 15:45:02.385105,40650
2019-01-28 15:50:02.099056,40650
2019-01-28 15:55:01.948024,40650
2019-01-28 16:00:02.067895,40341
2019-01-28 16:05:01.878367,40341
2019-01-28 16:10:01.717241,40341
2019-01-28 16:15:01.774102,40650
2019-01-28 16:20:01.760024,40650
2019-01-28 16:25:02.474088,40650
2019-01-28 16:30:02.321445,40650
2019-01-28 16:35:02.211618,40479
2019-01-28 16:40:01.989706,40479
2019-01-28 16:45:02.042822,40136
2019-01-28 16:50:01.922394,40136
2019-01-28 16:55:01.638643,40136
2019-01-28 17:00:02.449883,41165
2019-01-28 17:05:02.471491,41165
2019-01-28 17:10:02.297240,0
2019-01-28 17:15:02.096718,0
2019-01-28 17:20:01.655300,41165
2019-01-28 17:25:01.614447,41165
2019-01-28 17:30:02.277081,41165
2019-01-28 17:35:02.030346,40136
2019-01-28 17:40:01.637039,40136
2019-01-28 17:45:02.207482,40136
2019-01-28 17:50:01.951469,40136
2019-01-28 17:55:01.624816,40479
2019-01-28 18:00:02.373597,40479
2019-01-28 18:05:02.188439,40134
2019-01-28 18:10:01.969800,40134
2019-01-28 18:15:02.619777,39852
2019-01-28 18:20:02.497318,39617
2019-01-28 18:25:02.093379,39617
2019-01-28 18:30:01.919217,39577
2019-01-28 18:35:01.859563,39577
2019-01-28 18:40:02.489064,39544
2019-01-28 18:45:02.363850,39544
2019-01-28 18:50:02.158450,39419
2019-01-28 18:55:02.080228,39419
2019-01-28 19:00:01.805683,39419
2019-01-28 19:05:01.945721,39102
2019-01-28 19:10:01.634073,39102
2019-01-28 19:15:02.488106,39987
2019-01-28 19:20:02.303648,39987
2019-01-28 19:25:02.075015,40249
2019-01-28 19:30:02.180186,40249
2019-01-28 19:35:02.006276,40393
2019-01-28 19:40:01.934784,40907
2019-01-28 19:45:01.698825,40907
2019-01-28 19:50:02.202415,40959
2019-01-28 19:55:01.780535,40959
2019-01-28 20:00:02.447977,40790
2019-01-28 20:05:02.210280,40790
2019-01-28 20:10:02.368367,40753
2019-01-28 20:15:02.067401,40753
2019-01-28 20:20:01.872459,40589
2019-01-28 20:25:01.707688,40718
2019-01-28 20:30:02.334831,40718
2019-01-28 20:35:02.024514,40644
2019-01-28 20:40:01.638848,40644
2019-01-28 20:45:01.929749,40540
2019-01-28 20:50:01.673577,40540
2019-01-28 20:55:02.366196,40124
2019-01-28 21:00:01.995065,40632
2019-01-28 21:05:01.742419,40632
2019-01-28 21:10:02.424870,40632
2019-01-28 21:15:02.027132,40632
2019-01-28 21:20:01.665146,0
2019-01-28 21:25:02.250683,0
2019-01-28 21:30:02.213069,0
2019-01-28 21:35:01.964698,0
2019-01-28 21:40:01.527572,0
2019-01-28 21:45:02.225541,41873
2019-01-28 21:50:01.790091,41873
2019-01-28 21:55:02.534149,41666
2019-01-28 22:00:02.081862,41666
2019-01-28 22:05:01.977197,41345
2019-01-28 22:10:01.638847,41345
2019-01-28 22:15:02.477991,40223
2019-01-28 22:20:02.276186,40157
2019-01-28 22:25:01.997157,40157
2019-01-28 22:30:01.678497,40099
2019-01-28 22:35:02.404810,40099
2019-01-28 22:40:01.997835,39819
2019-01-28 22:45:01.587353,39819
2019-01-28 22:50:02.318752,39870
2019-01-28 22:55:02.268590,39426
2019-01-28 23:00:01.880496,39426
2019-01-28 23:05:01.627319,39456
2019-01-28 23:10:02.180176,39456
2019-01-28 23:15:01.766408,41051
2019-01-28 23:20:01.479157,41051
2019-01-28 23:25:02.009943,41051
2019-01-28 23:30:01.501528,42995
2019-01-28 23:35:02.321728,42995
2019-01-28 23:40:02.034457,0
2019-01-28 23:45:02.009388,0
2019-01-28 23:50:01.685291,0
2019-01-28 23:55:02.363068,42995
2019-01-29 00:00:02.032484,42995
2019-01-29 00:05:01.904713,42995
2019-01-29 00:10:01.585115,42995
2019-01-29 00:15:02.296964,42995
2019-01-29 00:20:02.029524,42995
2019-01-29 00:25:03.833301,42995
2019-01-29 00:30:02.316118,42996
2019-01-29 00:35:01.671394,42996
2019-01-29 00:40:02.299809,43053
2019-01-29 00:45:01.978755,43053
2019-01-29 00:50:01.910020,43053
2019-01-29 00:55:01.772586,43374
2019-01-29 01:00:01.729926,43374
2019-01-29 01:05:01.698375,43374
2019-01-29 01:10:02.319518,43374
2019-01-29 01:15:01.846520,43374
2019-01-29 01:20:01.609552,43374
2019-01-29 01:25:02.316891,43674
2019-01-29 01:30:02.069148,43674
2019-01-29 01:35:01.774695,42991
2019-01-29 01:40:02.226787,42991
2019-01-29 01:45:02.238043,42993
2019-01-29 01:50:01.985750,42993
2019-01-29 01:55:02.082958,42766
2019-01-29 02:00:01.960802,42766
2019-01-29 02:05:01.661992,42510
2019-01-29 02:10:02.331498,42510
2019-01-29 02:15:02.126581,42437
2019-01-29 02:20:01.774366,41753
2019-01-29 02:25:02.338561,41753
2019-01-29 02:30:02.208671,40914
2019-01-29 02:35:02.074532,40914
2019-01-29 02:40:01.725185,39551
2019-01-29 02:45:01.489447,39551
2019-01-29 02:50:02.165178,39496
2019-01-29 02:55:03.477682,40014
2019-01-29 03:00:02.067321,40014
2019-01-29 03:05:01.739544,39922
2019-01-29 03:10:02.419195,39922
2019-01-29 03:15:02.149811,39962
2019-01-29 03:20:01.813643,39962
2019-01-29 03:25:02.429845,40058
2019-01-29 03:30:02.029767,41418
2019-01-29 03:35:01.711674,41418
2019-01-29 03:40:02.350930,42345
2019-01-29 03:45:01.998681,42345
2019-01-29 03:50:01.760206,42602
2019-01-29 03:55:02.298394,42808
2019-01-29 04:00:02.112298,42808
2019-01-29 04:05:01.867111,43082
2019-01-29 04:10:02.354372,43082
2019-01-29 04:15:02.122060,44040
2019-01-29 04:20:01.759285,44040
2019-01-29 04:25:02.334413,44040
2019-01-29 04:30:02.019938,44040
2019-01-29 04:35:01.814472,44040
2019-01-29 04:40:01.557352,43054
2019-01-29 04:45:02.127604,43054
2019-01-29 04:50:01.474326,43500
2019-01-29 04:55:02.325866,43000
2019-01-29 05:00:01.998159,43000
2019-01-29 05:05:01.751564,43800
2019-01-29 05:10:02.416711,44064
2019-01-29 05:15:01.940691,44064
2019-01-29 05:20:01.691149,44064
2019-01-29 05:25:02.393260,44064
2019-01-29 05:30:02.063218,44064
2019-01-29 05:35:01.846296,44064
2019-01-29 05:40:02.378473,44064
2019-01-29 05:45:01.900576,44753
2019-01-29 05:50:01.874913,45230
2019-01-29 05:55:01.883865,45230
2019-01-29 06:00:01.694343,45230
2019-01-29 06:05:01.907786,45230
2019-01-29 06:10:02.699635,45384
2019-01-29 06:15:02.388726,45070
2019-01-29 06:20:01.996108,45070
2019-01-29 06:25:01.878564,45070
2019-01-29 06:30:02.449573,45070
2019-01-29 06:35:01.961593,45070
2019-01-29 06:40:01.565658,44914
2019-01-29 06:45:02.418871,44914
2019-01-29 06:50:02.215481,44444
2019-01-29 06:55:01.895444,44444
2019-01-29 07:00:02.445550,44444
2019-01-29 07:05:02.657981,44444
2019-01-29 07:10:02.278241,44444
2019-01-29 07:15:02.041931,44444
2019-01-29 07:20:01.809123,44444
2019-01-29 07:25:01.782400,44444
2019-01-29 07:30:02.330340,44444
2019-01-29 07:35:02.327284,44444
2019-01-29 07:40:02.080074,44444
2019-01-29 07:45:01.631653,44444
2019-01-29 07:50:02.242065,0
2019-01-29 07:55:01.865478,0
2019-01-29 08:00:02.338279,0
2019-01-29 08:05:01.960972,0
2019-01-29 08:10:01.598871,0
2019-01-29 08:15:01.868691,0
2019-01-29 08:20:02.044302,0
2019-01-29 08:25:01.698485,0
2019-01-29 08:30:04.213268,0
2019-01-29 08:35:01.531018,0
2019-01-29 08:40:02.138726,0
2019-01-29 08:45:01.820349,0
2019-01-29 08:50:01.999348,0
2019-01-29 08:55:01.647304,0
2019-01-29 09:00:02.398378,0
2019-01-29 09:05:02.240946,0
2019-01-29 09:10:01.924614,0
2019-01-29 09:15:01.967533,44444
2019-01-29 09:20:01.841271,44444
2019-01-29 09:25:02.413243,44444
2019-01-29 09:30:02.195358,44444
2019-01-29 09:35:02.060927,44444
2019-01-29 09:40:01.694588,44444
2019-01-29 09:45:02.350630,44444
2019-01-29 09:50:02.117633,44444
2019-01-29 09:55:01.876731,44444
2019-01-29 10:00:01.664568,44444
2019-01-29 10:05:01.698341,44444
2019-01-29 10:10:02.294770,0
2019-01-29 10:15:02.112213,0
2019-01-29 10:20:01.765685,0
2019-01-29 10:25:02.471734,0
2019-01-29 10:30:02.190420,0
2019-01-29 10:35:01.945535,42001
2019-01-29 10:40:01.574244,42001
2019-01-29 10:45:02.372756,42334
2019-01-29 10:50:02.200126,42445
2019-01-29 10:55:01.901216,42445
2019-01-29 11:00:02.502934,42400
2019-01-29 11:05:02.218211,42400
2019-01-29 11:10:02.227926,42400
2019-01-29 11:15:02.046044,42400
2019-01-29 11:20:01.528991,42400
2019-01-29 11:25:02.248820,42400
2019-01-29 11:30:01.804410,42400
2019-01-29 11:35:02.413784,42550
2019-01-29 11:40:01.838998,42550
2019-01-29 11:45:02.503636,42600
2019-01-29 11:50:01.983917,42200
2019-01-29 11:55:01.782641,42200
2019-01-29 12:00:01.939783,43892
2019-01-29 12:05:01.882038,43892
2019-01-29 12:10:02.329697,44389
2019-01-29 12:15:02.170276,44389
2019-01-29 12:20:01.749904,44389
2019-01-29 12:25:02.281852,44389
2019-01-29 12:30:01.971393,44389
2019-01-29 12:35:01.770470,45384
2019-01-29 12:40:02.498092,45384
2019-01-29 12:45:01.547100,45384
2019-01-29 12:50:02.034343,43747
2019-01-29 12:55:02.165824,42928
2019-01-29 13:00:01.660341,42928
2019-01-29 13:05:02.424436,42226
2019-01-29 13:08:53.818445,40230
2019-01-29 13:10:02.058834,42226
2019-01-29 13:15:01.813383,42226
2019-01-29 13:20:02.359197,42226
2019-01-29 13:25:01.943436,42226
2019-01-29 13:30:01.828843,42226
2019-01-29 13:35:02.760590,43278
2019-01-29 13:40:02.295799,43278
2019-01-29 13:45:02.053426,44681
2019-01-29 13:50:01.982349,44681
2019-01-29 13:55:01.679438,44681
2019-01-29 14:00:02.433214,44681
2019-01-29 14:05:02.417392,44681
2019-01-29 14:10:02.206892,45384
2019-01-29 14:15:02.200527,45384
2019-01-29 14:20:02.139802,45384
2019-01-29 14:25:01.883739,42928
2019-01-29 14:30:02.234690,42928
2019-01-29 14:35:02.075790,42619
2019-01-29 14:40:01.758245,41237
2019-01-29 14:45:01.560377,41237
2019-01-29 14:50:02.315295,41491
2019-01-29 14:55:02.250602,41695
2019-01-29 15:00:02.288315,41695
2019-01-29 15:05:02.407171,41831
2019-01-29 15:10:02.067017,41831
2019-01-29 15:15:01.734455,42186
2019-01-29 15:20:01.568349,42030
2019-01-29 15:25:02.365845,42030
2019-01-29 15:30:02.222875,42186
2019-01-29 15:35:01.908225,42207
2019-01-29 15:40:01.653135,42207
2019-01-29 15:45:02.412924,42524
2019-01-29 15:50:02.144804,42524
2019-01-29 15:55:02.036035,42583
2019-01-29 16:00:01.779516,42956
2019-01-29 16:05:01.759891,42956
2019-01-29 16:10:01.601703,43434
2019-01-29 16:15:02.365822,43940
2019-01-29 16:20:02.297251,43940
2019-01-29 16:25:01.887465,43458
2019-01-29 16:30:01.781547,43458
2019-01-29 16:35:01.598887,43218
2019-01-29 16:40:02.333290,42496
2019-01-29 16:45:01.837943,42496
2019-01-29 16:50:01.723301,42496
2019-01-29 16:55:01.635797,43651
2019-01-29 17:00:02.411027,43651
2019-01-29 17:05:03.145159,43940
2019-01-29 17:10:01.852181,43940
2019-01-29 17:15:02.294101,44352
2019-01-29 17:20:02.227664,44352
2019-01-29 17:25:02.143316,44352
2019-01-29 17:30:02.002934,44816
2019-01-29 17:35:01.997734,45589
2019-01-29 17:40:02.204924,45589
2019-01-29 17:45:01.947424,45589
2019-01-29 17:50:01.698876,45589
2019-01-29 17:55:02.408994,45692
2019-01-29 18:00:02.447770,46000
