t,buy_price
2019-03-06 19:25:02.019174,2639862
2019-03-06 19:30:01.739384,2639862
2019-03-06 19:35:02.418466,2645218
2019-03-06 19:40:02.127532,2645218
2019-03-06 19:45:01.739941,2647889
2019-03-06 19:50:02.454928,2648398
2019-03-06 19:55:02.031738,2648398
2019-03-06 20:00:01.964959,2648921
2019-03-06 20:05:01.674525,2649326
2019-03-06 20:10:02.393867,2649326
2019-03-06 20:15:01.991951,2649400
2019-03-06 20:20:01.694697,2649400
2019-03-06 20:25:02.315870,2649010
2019-03-06 20:30:02.231681,2648003
2019-03-06 20:35:01.799614,2648003
2019-03-06 20:40:01.494841,2649866
2019-03-06 20:45:02.094614,2650040
2019-03-06 20:50:01.905594,2650040
2019-03-06 20:55:01.625573,2650494
2019-03-06 21:00:02.549495,2650494
2019-03-06 21:05:02.330828,2650858
2019-03-06 21:10:01.917850,2651942
2019-03-06 21:15:01.684100,2651942
2019-03-06 21:20:02.342058,2652814
2019-03-06 21:25:02.043351,2653477
2019-03-06 21:30:01.695654,2653477
2019-03-06 21:35:02.407556,2653414
2019-03-06 21:40:02.009634,2653414
2019-03-06 21:45:01.808678,2653618
2019-03-06 21:50:02.389766,2654301
2019-03-06 21:55:02.104391,2654301
2019-03-06 22:00:02.069542,2654448
2019-03-06 22:05:01.865632,2654369
2019-03-06 22:10:02.441520,2654369
2019-03-06 22:15:02.131618,2654262
2019-03-06 22:20:01.727170,2654262
2019-03-06 22:25:02.415394,2654201
2019-03-06 22:30:02.061975,2654268
2019-03-06 22:35:01.749435,2654268
2019-03-06 22:40:02.374419,2654413
2019-03-06 22:45:02.103707,2654329
2019-03-06 22:50:01.708144,2654329
2019-03-06 22:55:02.413817,2654112
2019-03-06 23:00:02.242781,2654112
2019-03-06 23:05:02.027037,2654002
2019-03-06 23:10:01.654822,2654077
2019-03-06 23:15:02.376958,2654077
2019-03-06 23:20:01.966304,2654133
2019-03-06 23:25:01.671411,2653810
2019-03-06 23:30:02.282676,2653810
2019-03-06 23:35:02.032480,2653428
2019-03-06 23:40:01.600043,2653428
2019-03-06 23:45:02.311375,2653326
2019-03-06 23:50:01.883877,2653128
2019-03-06 23:55:01.597622,2653128
2019-03-07 00:00:02.759929,2653028
2019-03-07 00:05:02.456504,2653153
2019-03-07 00:10:02.052304,2653153
2019-03-07 00:15:01.778782,2653270
2019-03-07 00:20:02.362287,2653270
2019-03-07 00:25:02.195796,2653459
2019-03-07 00:30:01.793590,2653542
2019-03-07 00:35:01.502078,2653542
2019-03-07 00:40:02.113278,2653718
2019-03-07 00:45:01.835115,2653813
2019-03-07 00:50:02.452532,2653813
2019-03-07 00:55:02.213372,2654322
2019-03-07 01:00:02.083812,2654322
2019-03-07 01:05:01.894383,2654386
2019-03-07 01:10:01.484936,2654310
2019-03-07 01:15:02.210758,2654310
2019-03-07 01:20:02.384819,2654270
2019-03-07 01:25:02.070310,2654532
2019-03-07 01:30:01.674684,2654532
2019-03-07 01:35:02.395085,2654717
2019-03-07 01:40:01.986223,2654717
2019-03-07 01:45:01.689576,2654852
2019-03-07 01:50:02.349662,2655199
2019-03-07 01:55:02.137104,2655199
2019-03-07 02:00:01.999346,2655720
2019-03-07 02:05:01.887506,2655739
2019-03-07 02:10:01.458568,2655739
2019-03-07 02:15:02.173544,2655891
2019-03-07 02:20:01.775485,2655891
2019-03-07 02:25:01.531097,2655855
2019-03-07 02:30:02.221652,2655807
2019-03-07 02:35:02.159404,2655807
2019-03-07 02:40:01.768082,2655748
2019-03-07 02:45:01.527067,2655733
2019-03-07 02:50:02.127665,2655733
2019-03-07 02:55:01.844965,2655655
2019-03-07 03:00:02.641392,2655655
2019-03-07 03:05:02.427943,2655795
2019-03-07 03:10:02.092262,2656027
2019-03-07 03:15:01.812258,2656027
2019-03-07 03:20:02.430928,2657403
2019-03-07 03:25:02.183802,2657079
2019-03-07 03:30:01.865935,2657079
2019-03-07 03:35:01.597290,2657028
2019-03-07 03:40:02.178723,2657028
2019-03-07 03:45:01.888818,2657130
2019-03-07 03:50:01.606714,2657190
2019-03-07 03:55:02.311176,2657190
2019-03-07 04:00:02.121057,2657222
2019-03-07 04:05:02.038642,2657294
2019-03-07 04:10:01.827100,2657294
2019-03-07 04:15:01.560225,2657992
2019-03-07 04:20:02.204883,2657992
2019-03-07 04:25:01.916068,2656222
2019-03-07 04:30:01.535663,2656577
2019-03-07 04:35:02.268957,2656577
2019-03-07 04:40:01.850662,2656524
2019-03-07 04:45:01.884255,2656524
2019-03-07 04:50:01.460156,2656524
2019-03-07 04:55:02.249896,2656646
2019-03-07 05:00:02.137380,2656646
2019-03-07 05:05:02.035195,2656655
2019-03-07 05:10:01.717258,2658333
2019-03-07 05:15:02.419545,2658333
2019-03-07 05:20:02.038890,2659556
2019-03-07 05:25:01.852969,2667922
2019-03-07 05:30:02.467129,2667922
2019-03-07 05:35:02.279704,2672988
2019-03-07 05:40:01.870254,2672988
2019-03-07 05:45:01.588935,2671726
2019-03-07 05:50:02.244743,2672943
2019-03-07 05:55:01.972178,2672943
2019-03-07 06:00:01.935182,2675155
2019-03-07 06:05:02.021457,2674608
2019-03-07 06:10:01.608041,2674608
2019-03-07 06:15:02.414921,2674304
2019-03-07 06:20:02.013245,2674304
2019-03-07 06:25:02.139189,2668563
2019-03-07 06:30:02.535679,2662828
2019-03-07 06:35:02.261002,2662828
2019-03-07 06:40:01.961444,2661600
2019-03-07 06:45:01.550809,2659958
2019-03-07 06:50:02.350418,2659958
2019-03-07 06:55:02.190241,2659801
2019-03-07 07:00:02.161924,2659801
2019-03-07 07:05:01.941501,2659230
2019-03-07 07:10:01.657586,2657543
2019-03-07 07:15:02.259433,2657543
2019-03-07 07:20:02.079817,2655454
2019-03-07 07:25:01.665197,2655189
2019-03-07 07:30:02.572350,2655189
2019-03-07 07:35:02.162529,2654805
2019-03-07 07:40:01.906209,2654805
2019-03-07 07:45:01.497487,2654918
2019-03-07 07:50:02.194313,2653581
2019-03-07 07:55:01.815790,2653581
2019-03-07 08:00:01.835668,2652565
2019-03-07 08:05:02.439069,2652518
2019-03-07 08:10:02.173940,2652518
2019-03-07 08:15:01.775053,2652973
2019-03-07 08:20:01.523941,2652973
2019-03-07 08:25:02.132214,2652873
2019-03-07 08:30:01.861500,2652763
2019-03-07 08:35:02.444154,2652763
2019-03-07 08:40:02.164684,2653231
2019-03-07 08:45:01.858427,2654168
2019-03-07 08:50:01.583603,2654168
2019-03-07 08:55:02.269709,2654143
2019-03-07 09:00:02.191578,2654143
2019-03-07 09:05:01.970546,2654908
2019-03-07 09:10:01.712153,2654915
2019-03-07 09:15:02.309984,2654915
2019-03-07 09:20:02.011012,2654902
2019-03-07 09:25:01.982101,2654913
2019-03-07 09:30:01.694543,2654913
2019-03-07 09:35:02.279020,2654988
2019-03-07 09:40:02.166217,2654988
2019-03-07 09:45:01.843887,2655059
2019-03-07 09:50:01.532020,2655190
2019-03-07 09:55:02.120477,2655190
2019-03-07 10:00:02.113546,2655628
2019-03-07 10:05:01.925664,2655663
2019-03-07 10:10:01.654867,2655663
2019-03-07 10:15:02.241573,2655707
2019-03-07 10:20:01.964091,2655707
2019-03-07 10:25:01.565062,2655777
2019-03-07 10:30:02.371527,2655741
2019-03-07 10:35:01.962208,2655741
2019-03-07 10:40:01.885726,2655745
2019-03-07 10:45:01.547569,2655747
2019-03-07 10:50:02.379573,2655747
2019-03-07 10:55:02.071522,2655541
2019-03-07 11:00:02.062799,2655541
2019-03-07 11:05:01.711736,2655361
2019-03-07 11:10:02.502962,2655228
2019-03-07 11:15:02.088739,2655228
2019-03-07 11:20:01.888264,2655206
2019-03-07 11:25:01.596363,2655019
2019-03-07 11:30:02.369977,2655077
2019-03-07 11:35:01.986484,2655173
2019-03-07 11:40:01.700126,2655173
2019-03-07 11:45:02.297731,2655129
2019-03-07 11:50:01.999049,2655129
2019-03-07 11:55:01.771597,2655078
2019-03-07 12:00:02.649354,2655018
2019-03-07 12:05:02.369118,2655018
2019-03-07 12:10:01.953879,2655018
2019-03-07 12:15:01.653153,2655045
2019-03-07 12:20:02.339077,2655045
2019-03-07 12:25:02.142718,2655201
2019-03-07 12:30:01.774661,2655201
2019-03-07 12:35:01.603142,0
2019-03-07 12:40:02.196898,0
2019-03-07 12:45:01.914524,0
2019-03-07 12:50:01.491894,0
2019-03-07 12:55:02.342833,0
2019-03-07 13:00:02.292098,0
2019-03-07 13:05:02.066269,0
2019-03-07 13:10:01.637655,0
2019-03-07 13:15:02.338614,0
2019-03-07 13:20:01.963362,0
2019-03-07 13:25:01.671686,0
2019-03-07 13:30:03.226553,0
2019-03-07 13:35:01.935704,0
2019-03-07 13:40:01.516559,0
2019-03-07 13:45:02.222698,0
2019-03-07 13:50:01.847057,0
2019-03-07 13:55:01.611570,0
2019-03-07 14:00:02.504277,0
2019-03-07 14:05:02.367432,0
2019-03-07 14:10:01.957040,0
2019-03-07 14:15:01.726221,0
2019-03-07 14:20:02.390098,0
2019-03-07 14:25:02.168908,0
2019-03-07 14:30:01.746112,0
2019-03-07 14:35:01.461716,0
2019-03-07 14:40:02.049241,0
2019-03-07 14:45:01.825595,0
2019-03-07 14:50:02.409066,0
2019-03-07 14:55:02.419149,0
2019-03-07 15:00:02.303803,0
2019-03-07 15:05:02.082517,0
2019-03-07 15:10:01.904660,2645000
2019-03-07 15:15:01.592421,2645000
2019-03-07 15:20:02.181663,2645000
2019-03-07 15:25:01.990927,2643500
2019-03-07 15:30:01.608401,2643500
2019-03-07 15:35:02.424743,2642998
2019-03-07 15:40:02.027615,2642832
2019-03-07 15:45:01.924495,2642832
2019-03-07 15:50:01.585254,2642766
2019-03-07 15:55:02.430566,2642766
2019-03-07 16:00:02.286919,2642363
2019-03-07 16:05:02.356088,2642255
2019-03-07 16:10:02.000029,2642255
2019-03-07 16:15:01.814513,2641828
2019-03-07 16:20:02.586868,2641351
2019-03-07 16:25:02.334809,2641351
2019-03-07 16:30:01.953997,2641004
2019-03-07 16:35:01.676772,2641004
2019-03-07 16:40:02.358087,2638287
2019-03-07 16:45:02.055176,2635887
2019-03-07 16:50:01.674465,2635887
2019-03-07 16:55:02.412236,2635806
2019-03-07 17:00:02.446186,2635374
2019-03-07 17:05:02.233095,2635374
2019-03-07 17:10:02.029587,2634363
2019-03-07 17:15:01.763814,2634363
2019-03-07 17:20:01.488322,2634527
2019-03-07 17:25:02.399601,2634616
2019-03-07 17:30:02.152470,2634616
2019-03-07 17:35:01.975916,2635490
2019-03-07 17:40:01.733685,2635490
2019-03-07 17:45:02.557614,2637535
2019-03-07 17:50:02.303982,2637787
2019-03-07 17:55:02.020602,2637787
2019-03-07 18:00:02.094436,2637945
2019-03-07 18:05:01.857665,2638136
2019-03-07 18:10:01.577632,2638136
2019-03-07 18:15:02.417815,2641525
2019-03-07 18:20:02.047776,2641525
2019-03-07 18:25:01.994759,2641891
2019-03-07 18:30:01.698774,2641680
2019-03-07 18:35:02.422120,2641680
2019-03-07 18:40:02.223451,2641113
2019-03-07 18:45:01.918192,2642801
2019-03-07 18:50:01.619402,2642801
2019-03-07 18:55:02.424390,2643078
2019-03-07 19:00:02.348343,2643078
2019-03-07 19:05:02.232551,2642980
2019-03-07 19:10:01.820092,2644047
2019-03-07 19:15:01.601069,2644047
2019-03-07 19:20:02.372569,2645649
2019-03-07 19:25:02.116919,2645099
2019-03-07 19:30:01.762432,2645099
2019-03-07 19:35:01.617716,2645145
2019-03-07 19:40:02.208322,2645145
2019-03-07 19:45:01.886462,2644440
2019-03-07 19:50:01.484067,2644278
2019-03-07 19:55:02.280221,2644278
2019-03-07 20:00:02.071677,2643967
2019-03-07 20:05:01.971081,2644052
2019-03-07 20:10:01.534836,2644052
2019-03-07 20:15:02.233392,2643972
2019-03-07 20:20:01.846705,2643972
2019-03-07 20:25:01.716744,2644180
2019-03-07 20:30:02.333996,2645895
2019-03-07 20:35:02.036835,2645895
2019-03-07 20:40:01.662105,2647610
2019-03-07 20:45:02.370773,2647826
2019-03-07 20:50:01.948273,2647826
2019-03-07 20:55:01.631657,2648760
2019-03-07 21:00:02.524205,2648760
2019-03-07 21:05:02.374564,2648723
2019-03-07 21:10:01.970914,2649037
2019-03-07 21:15:01.709273,2649037
2019-03-07 21:20:02.312576,2649085
2019-03-07 21:25:02.009861,2648779
2019-03-07 21:30:01.596210,2648779
2019-03-07 21:35:02.288085,2647908
2019-03-07 21:40:01.878309,2647908
2019-03-07 21:45:01.561184,2647742
2019-03-07 21:50:02.137262,2648104
2019-03-07 21:55:01.864784,2648104
2019-03-07 22:00:02.649651,2648072
2019-03-07 22:05:02.439347,2648581
2019-03-07 22:10:02.013946,2648581
2019-03-07 22:15:01.908124,2648915
2019-03-07 22:20:01.509814,2648915
2019-03-07 22:25:02.229766,2648873
2019-03-07 22:30:01.847601,2648856
2019-03-07 22:35:01.552682,2648856
2019-03-07 22:40:02.141000,2649069
2019-03-07 22:45:01.935768,2648868
2019-03-07 22:50:01.554321,2648868
2019-03-07 22:55:02.346102,2648578
2019-03-07 23:00:02.287228,2648578
2019-03-07 23:05:02.131599,2647940
2019-03-07 23:10:01.816290,2647442
2019-03-07 23:15:01.527110,2647442
2019-03-07 23:20:02.265943,2647287
2019-03-07 23:25:02.050230,2646975
2019-03-07 23:30:01.974577,2646975
2019-03-07 23:35:01.761933,2645129
2019-03-07 23:40:01.459716,2645129
2019-03-07 23:45:02.249682,2644701
2019-03-07 23:50:01.941832,2644686
2019-03-07 23:55:01.778871,2644686
2019-03-08 00:00:01.946962,2645279
2019-03-08 00:05:01.756799,2644793
2019-03-08 00:10:02.332716,2644793
2019-03-08 00:15:02.104367,2644449
2019-03-08 00:20:01.695674,2644449
2019-03-08 00:25:02.393358,2644377
2019-03-08 00:30:02.070650,2644256
2019-03-08 00:35:01.770029,2644256
2019-03-08 00:40:02.355605,2644436
2019-03-08 00:45:02.346505,2644372
2019-03-08 00:50:01.958002,2644372
2019-03-08 00:55:01.658514,2643988
2019-03-08 01:00:02.497383,2643988
2019-03-08 01:05:02.370394,2643484
2019-03-08 01:10:01.997184,2643676
2019-03-08 01:15:01.696192,2643676
2019-03-08 01:20:02.294269,2643967
2019-03-08 01:25:02.073278,2643927
2019-03-08 01:30:01.654306,2643927
2019-03-08 01:35:02.600217,2644181
2019-03-08 01:40:02.168498,2644181
2019-03-08 01:45:01.889110,2644363
2019-03-08 01:50:01.485650,2644389
2019-03-08 01:55:02.195519,2644389
2019-03-08 02:00:02.056519,2644308
2019-03-08 02:05:01.941040,2644323
2019-03-08 02:10:01.531857,2644323
2019-03-08 02:15:02.257822,2643941
2019-03-08 02:20:01.877985,2643941
2019-03-08 02:25:01.664079,2643927
2019-03-08 02:30:02.400414,2643760
2019-03-08 02:35:02.224189,2643760
2019-03-08 02:40:01.814919,2643709
2019-03-08 02:45:01.685135,2643760
2019-03-08 02:50:02.291545,2643760
2019-03-08 02:55:02.098073,2644009
2019-03-08 03:00:01.915804,2644009
2019-03-08 03:05:01.804631,2643827
2019-03-08 03:10:02.387377,2643865
2019-03-08 03:15:02.094657,2643865
2019-03-08 03:20:01.687033,2643948
2019-03-08 03:25:02.513272,2643871
2019-03-08 03:30:02.155689,2643871
2019-03-08 03:35:01.870216,2643929
2019-03-08 03:40:02.462324,2643929
2019-03-08 03:45:02.172994,2643887
2019-03-08 03:50:01.780233,2643681
2019-03-08 03:55:01.521421,2643681
2019-03-08 04:00:02.459006,2643657
2019-03-08 04:05:02.410422,2643605
2019-03-08 04:10:02.166975,2643605
2019-03-08 04:15:01.880388,2642953
2019-03-08 04:20:01.658314,2642953
2019-03-08 04:25:02.469308,2642720
2019-03-08 04:30:02.225654,2642607
2019-03-08 04:35:01.993401,2642607
2019-03-08 04:40:01.714224,2640281
2019-03-08 04:45:02.314217,2640493
2019-03-08 04:50:02.081301,2640493
2019-03-08 04:55:01.677675,2640422
2019-03-08 05:00:02.598836,2640422
2019-03-08 05:05:02.367485,2639981
2019-03-08 05:10:02.152396,2640277
2019-03-08 05:15:01.724544,2640277
2019-03-08 05:20:02.448948,2640382
2019-03-08 05:25:02.344174,2640483
2019-03-08 05:30:02.060367,2640483
2019-03-08 05:35:01.628621,2638752
2019-03-08 05:40:02.596317,2638752
2019-03-08 05:45:02.188650,2639118
2019-03-08 05:50:01.963598,2639198
2019-03-08 05:55:01.541015,2639198
2019-03-08 06:00:02.807938,2639023
2019-03-08 06:05:01.959693,2638712
2019-03-08 06:10:01.549906,2638712
2019-03-08 06:15:02.273417,2639005
2019-03-08 06:20:01.859914,2639005
2019-03-08 06:25:01.999234,2638775
2019-03-08 06:30:01.965832,2638727
2019-03-08 06:35:01.672423,2638727
2019-03-08 06:40:02.280577,2642673
2019-03-08 06:45:02.009982,2642530
2019-03-08 06:50:01.584218,2642530
2019-03-08 06:55:02.301510,2642545
2019-03-08 07:00:02.142210,2642545
2019-03-08 07:05:02.157755,2641881
2019-03-08 07:10:01.734032,2641128
2019-03-08 07:15:02.447006,2641128
2019-03-08 07:20:02.387936,2641254
2019-03-08 07:25:02.187573,2641242
2019-03-08 07:30:01.796569,2641242
2019-03-08 07:35:01.816964,2646071
2019-03-08 07:40:02.712624,2646071
2019-03-08 07:45:02.374949,2646098
2019-03-08 07:50:02.192353,2647565
2019-03-08 07:55:01.864037,2647565
2019-03-08 08:00:02.652943,2648349
2019-03-08 08:05:02.662998,2650095
2019-03-08 08:10:02.274002,2650095
2019-03-08 08:15:01.979819,2649942
2019-03-08 08:20:01.576474,2649942
2019-03-08 08:25:02.267410,2651007
2019-03-08 08:30:02.017254,2650973
2019-03-08 08:35:01.724484,2650973
2019-03-08 08:40:02.323263,2656217
2019-03-08 08:45:02.338561,2647187
2019-03-08 08:50:01.918616,2647187
2019-03-08 08:55:01.604225,2644428
2019-03-08 09:00:02.383854,2644428
2019-03-08 09:05:02.195091,2642607
2019-03-08 09:10:01.971388,2642844
2019-03-08 09:15:01.658950,2642844
2019-03-08 09:20:02.253915,2642530
2019-03-08 09:25:02.035249,2641605
2019-03-08 09:30:02.053307,2641605
2019-03-08 09:35:01.796930,2641621
2019-03-08 09:40:02.378969,2641621
2019-03-08 09:45:02.102811,2642619
2019-03-08 09:50:01.940979,2642511
2019-03-08 09:55:01.649242,2642511
2019-03-08 10:00:02.448109,2642044
2019-03-08 10:05:02.419226,2641868
2019-03-08 10:10:01.984066,2641868
2019-03-08 10:15:01.693553,2641939
2019-03-08 10:20:02.279970,2641939
2019-03-08 10:25:01.991316,2646429
2019-03-08 10:30:01.703259,2646732
2019-03-08 10:35:02.404531,2646732
2019-03-08 10:40:02.095036,2646622
2019-03-08 10:45:02.119053,2646376
2019-03-08 10:50:02.133164,2646376
2019-03-08 10:55:02.082193,2646017
2019-03-08 11:00:01.998582,2646017
2019-03-08 11:05:01.722723,2644741
2019-03-08 11:10:02.564094,2644498
2019-03-08 11:15:02.154697,2644498
2019-03-08 11:20:01.886916,2639761
2019-03-08 11:25:01.470493,2639767
2019-03-08 11:30:02.191745,2639767
2019-03-08 11:35:01.827560,2639767
2019-03-08 11:40:01.545129,2639767
2019-03-08 11:45:02.115799,2638874
2019-03-08 11:50:01.891279,2638720
2019-03-08 11:55:01.638997,2638720
2019-03-08 12:00:02.596057,2638211
2019-03-08 12:05:02.327205,2638352
2019-03-08 12:10:02.031608,2638352
2019-03-08 12:15:01.735027,2640537
2019-03-08 12:20:02.455240,2640537
2019-03-08 12:25:02.134203,2641938
2019-03-08 12:30:01.864753,2642074
2019-03-08 12:35:02.465321,2642074
2019-03-08 12:40:02.193496,2642427
2019-03-08 12:45:01.825538,2642540
2019-03-08 12:50:01.532330,2642540
2019-03-08 12:55:02.261721,2642568
2019-03-08 13:00:02.400753,2642568
2019-03-08 13:05:01.976403,2642830
2019-03-08 13:10:01.685423,2642699
2019-03-08 13:15:02.305060,2642699
2019-03-08 13:20:02.011107,2642545
2019-03-08 13:25:01.579605,2642418
2019-03-08 13:30:02.340020,2642418
2019-03-08 13:35:01.947126,2642417
2019-03-08 13:40:01.650365,2642417
2019-03-08 13:45:02.234184,2642392
2019-03-08 13:50:02.005948,2642390
2019-03-08 13:55:01.603093,2642390
2019-03-08 14:00:02.575525,2642429
2019-03-08 14:05:02.301078,2642448
2019-03-08 14:10:02.045692,2642448
2019-03-08 14:15:01.621759,2642736
2019-03-08 14:20:02.550118,2642736
2019-03-08 14:25:02.157038,2642721
2019-03-08 14:30:01.868169,2642911
2019-03-08 14:35:01.469295,2642911
2019-03-08 14:40:02.323016,2642931
2019-03-08 14:45:01.997229,2643008
2019-03-08 14:50:01.712500,2643008
2019-03-08 14:55:02.321056,2642980
2019-03-08 15:00:02.263855,2642980
2019-03-08 15:05:02.015207,2643459
2019-03-08 15:10:01.774840,2643120
2019-03-08 15:15:02.355172,2643120
2019-03-08 15:20:02.091127,2643023
2019-03-08 15:25:01.670357,2643073
2019-03-08 15:30:02.385587,2643073
2019-03-08 15:35:02.121999,2643006
2019-03-08 15:40:01.862437,2643006
2019-03-08 15:45:01.671435,2642181
2019-03-08 15:50:02.378921,2642135
2019-03-08 15:55:02.094835,2642135
2019-03-08 16:00:01.961865,2641882
2019-03-08 16:05:01.882026,2641790
2019-03-08 16:10:01.484924,2641790
2019-03-08 16:15:02.215100,2641762
2019-03-08 16:20:01.850287,2641762
2019-03-08 16:25:01.655149,2641707
2019-03-08 16:30:02.260036,2641672
2019-03-08 16:35:01.977011,2641672
2019-03-08 16:40:01.579793,2641896
2019-03-08 16:45:02.409673,2641918
2019-03-08 16:50:02.105235,2641918
2019-03-08 16:55:01.830649,2642118
2019-03-08 17:00:02.626807,2642118
2019-03-08 17:05:01.576161,2644674
2019-03-08 17:10:02.205941,2645098
2019-03-08 17:15:01.922573,2645098
2019-03-08 17:20:01.563138,2650558
2019-03-08 17:25:02.323055,2650679
2019-03-08 17:30:01.947680,2650679
2019-03-08 17:35:01.654016,2651710
2019-03-08 17:40:02.274771,2651710
2019-03-08 17:45:02.031131,2652575
2019-03-08 17:50:01.718998,2654513
2019-03-08 17:55:02.465403,2654513
2019-03-08 18:00:02.339053,2662397
2019-03-08 18:05:02.151027,2661338
2019-03-08 18:10:01.727324,2661338
2019-03-08 18:15:01.482638,2655906
2019-03-08 18:20:02.110220,2655906
2019-03-08 18:25:01.805677,2653871
2019-03-08 18:30:02.475572,2652974
2019-03-08 18:35:02.183536,2652974
2019-03-08 18:40:01.806746,2653053
2019-03-08 18:45:01.497099,2653091
2019-03-08 18:50:02.219674,2653091
2019-03-08 18:55:01.926092,2650827
2019-03-08 19:00:01.953690,2650827
2019-03-08 19:05:01.685118,2649040
2019-03-08 19:10:02.526605,2648834
2019-03-08 19:15:02.227727,2648834
2019-03-08 19:20:01.834729,2648687
2019-03-08 19:25:01.651457,2647984
2019-03-08 19:30:02.294081,2647984
2019-03-08 19:35:02.211355,2649801
2019-03-08 19:40:01.782389,2649801
2019-03-08 19:45:01.473010,2651733
2019-03-08 19:50:02.157404,2651609
2019-03-08 19:55:01.837659,2651609
2019-03-08 20:00:01.920442,2654589
2019-03-08 20:05:01.713792,2655055
2019-03-08 20:10:02.352904,2655055
2019-03-08 20:15:02.035267,2655545
2019-03-08 20:20:01.661454,2655545
2019-03-08 20:25:02.358143,2659525
2019-03-08 20:30:01.968658,2663550
2019-03-08 20:35:01.664637,2663550
2019-03-08 20:40:02.263523,2665898
2019-03-08 20:45:01.973996,2667122
